9 0 223051 5 0
9 0 223893 5 1
9 0 223894 5 2
9 0 225402 5 0
9 0 225439 5 2
9 0 225478 5 1
9 0 225903 5 0
9 0 226239 5 0
9 0 226328 5 0
9 0 227824 5 0
9 0 228593 5 0
9 0 22996 5 0
9 0 231021 5 2
9 0 231041 5 0
9 0 232620 5 0
9 0 232621 5 0
9 0 232636 5 0
9 0 232681 5 0
9 0 234259 5 0
9 0 235003 5 0
9 0 235800 5 0
9 0 235835 5 0
9 0 235869 5 0
9 0 23717 5 1
9 0 237458 5 1
9 0 238329 5 0
9 0 23845 5 0
9 0 239869 5 0
9 0 241439 5 0
9 0 244649 5 1
9 0 245570 5 0
9 0 24577 5 0
9 0 24693 5 1
9 0 247145 5 0
9 0 24725 5 0
9 0 24737 5 0
9 0 247919 5 0
9 0 248699 5 0
9 0 248767 5 0
9 0 248772 5 2
9 0 251027 5 0
9 0 251103 5 0
9 0 252784 5 0
9 0 253446 5 0
9 0 255854 5 0
9 0 256623 5 2
9 0 256642 5 0
9 0 256733 5 0
9 0 257415 5 0
9 0 258238 5 1
9 0 259115 5 0
9 0 259876 5 1
9 0 260665 5 0
9 0 260734 5 2
9 0 261488 5 1
9 0 262285 5 0
9 0 263940 5 0
9 0 264597 5 0
9 0 264684 5 0
9 0 265483 5 1
9 0 265925 5 0
9 0 266364 5 0
9 0 267790 5 0
9 0 267843 5 0
9 0 267862 5 0
9 0 268106 5 0
9 0 268122 5 0
9 0 268756 5 0
9 0 2702 5 0
9 0 271162 5 1
9 0 271889 5 0
9 0 272661 5 0
9 0 273394 5 0
9 0 273453 5 0
9 0 274333 5 0
9 0 2746 5 1
9 0 275812 5 2
9 0 275819 5 0
9 0 278227 5 0
9 0 27825 5 0
9 0 27858 5 0
9 0 279568 5 0
9 0 281064 5 0
9 0 281678 5 0
9 0 282550 5 0
9 0 285175 5 1
9 0 286031 5 0
9 0 28604 5 0
9 0 286069 5 0
9 0 288080 5 0
9 0 288123 5 0
9 0 288138 5 0
9 0 288692 5 2
9 0 289573 5 0
9 0 290110 5 0
9 0 290143 5 0
9 0 290158 5 0
9 0 290409 5 0
9 0 290798 5 0
9 0 292176 5 0
9 0 292893 5 0
9 0 292908 5 0
9 0 294405 5 0
9 0 294808 5 0
9 0 296396 5 0
9 0 296403 5 1
9 0 296715 5 0
9 0 297155 5 0
9 0 298567 5 0
9 0 300029 5 0
9 0 300190 5 0
9 0 300587 5 0
9 0 300691 5 0
9 0 301433 5 2
9 0 301446 5 0
9 0 301974 5 0
9 0 302122 5 1
9 0 30239 5 0
9 0 302517 5 2
9 0 302524 5 0
9 0 302525 5 2
9 0 302719 5 0
9 0 30379 5 0
9 0 304094 5 0
9 0 305592 5 0
9 0 306037 5 0
9 0 306168 5 0
9 0 306581 5 0
9 0 306632 5 0
9 0 306740 5 0
9 0 306893 5 0
9 0 307396 5 0
9 0 307401 5 0
9 0 307405 5 2
9 0 307408 5 0
9 0 307445 5 0
9 0 307447 5 0
9 0 307841 5 0
9 0 308338 5 0
9 0 308377 5 1
9 0 309866 5 1
9 0 310169 5 0
9 0 310170 5 0
9 0 310171 5 0
9 0 310172 5 0
9 0 31034 5 0
9 0 31094 5 0
9 0 311228 5 1
9 0 311654 5 0
9 0 312305 5 0
9 0 312307 5 0
9 0 312311 5 0
9 0 312312 5 0
9 0 312350 5 0
9 0 313269 5 0
9 0 314035 5 0
9 0 314060 5 0
9 0 315143 5 0
9 0 315147 5 0
9 0 315148 5 0
9 0 315369 5 0
9 0 316016 5 0
9 0 316146 5 1
9 0 316758 5 0
9 0 316823 5 0
9 0 318135 5 0
9 0 318243 5 0
9 0 31849 5 0
9 0 318917 5 1
9 0 318946 5 0
9 0 31896 5 0
9 0 319490 5 0
9 0 319644 5 1
9 0 320347 5 0
9 0 321573 5 0
9 0 321756 5 0
9 0 322376 5 0
9 0 322377 5 0
9 0 323076 5 0
9 0 323153 5 0
9 0 323154 5 0
9 0 323469 5 0
9 0 323472 5 0
9 0 324242 5 0
9 0 324487 5 0
9 0 324495 5 0
9 0 325193 5 0
9 0 325657 5 0
9 0 325826 5 0
9 0 326046 5 0
9 0 326582 5 0
9 0 326976 5 0
9 0 326996 5 0
9 0 327012 5 0
9 0 327179 5 0
9 0 327292 5 0
9 0 327742 5 0
9 0 327753 5 0
9 0 328387 5 0
9 0 328631 5 0
9 0 329117 5 0
9 0 329129 5 0
9 0 329156 5 0
9 0 329167 5 0
9 0 329563 5 0
9 0 329843 5 0
9 0 329846 5 0
9 0 330102 5 0
9 0 330493 5 0
9 0 331206 5 0
9 0 331209 5 0
9 0 331218 5 0
9 0 332600 5 0
9 0 332622 5 2
9 0 332628 5 0
9 0 332638 5 0
9 0 332666 5 0
9 0 332810 5 0
9 0 333273 5 0
9 0 333277 5 0
9 0 333359 5 0
9 0 333477 5 0
9 0 335438 5 0
9 0 335749 5 1
9 0 336285 5 0
9 0 336399 5 1
9 0 336400 5 0
9 0 338239 5 0
9 0 339926 5 0
9 0 340329 5 0
9 0 340343 5 0
9 0 340574 5 0
9 0 341935 5 0
9 0 342705 5 0
9 0 343126 5 0
9 0 343780 5 0
9 0 343806 5 0
9 0 343864 5 0
9 0 345394 5 1
9 0 345546 5 0
9 0 346169 5 0
9 0 346882 5 0
9 0 346947 5 0
9 0 348263 5 0
9 0 348930 5 1
9 0 348983 5 0
9 0 349038 5 0
9 0 349059 5 0
9 0 349649 5 0
9 0 350430 5 2
9 0 351014 5 0
9 0 35138 5 0
9 0 351756 5 0
9 0 351766 5 0
9 0 352387 5 0
9 0 352416 5 0
9 0 355219 5 1
9 0 355322 5 0
9 0 355885 5 0
9 0 356392 5 0
9 0 356578 5 0
9 0 356745 5 0
9 0 356749 5 0
9 0 35798 5 0
9 0 358000 5 0
9 0 358721 5 0
9 0 35912 5 1
9 0 359522 5 1
9 0 360162 5 0
9 0 360832 5 1
9 0 360949 5 0
9 0 361510 5 0
9 0 361516 5 0
9 0 362174 5 0
9 0 36324 5 0
9 0 363636 5 0
9 0 365761 5 1
9 0 366408 5 0
9 0 367940 5 0
9 0 367945 5 0
9 0 368502 5 0
9 0 369340 5 0
9 0 372001 5 0
9 0 372866 5 0
9 0 374235 5 1
9 0 37473 5 0
9 0 374796 5 0
9 0 375614 5 0
9 0 375636 5 0
9 0 377001 5 0
9 0 379029 5 0
9 0 379136 5 0
9 0 37939 5 0
9 0 379709 5 0
9 0 379725 5 0
9 0 379727 5 0
9 0 379751 5 1
9 0 380487 5 0
9 0 380503 5 0
9 0 381137 5 0
9 0 381789 5 0
9 0 382515 5 0
9 0 383263 5 0
9 0 385286 5 0
9 0 385298 5 2
9 0 385458 5 0
9 0 386806 5 0
9 0 3878 5 1
9 0 388174 5 0
9 0 388816 5 2
9 0 388853 5 1
9 0 388891 5 0
9 0 39062 5 0
9 0 391714 5 0
9 0 393018 5 0
9 0 395165 5 0
9 0 39540 5 0
9 0 395785 5 0
9 0 395867 5 0
9 0 396481 5 0
9 0 397922 5 0
9 0 397951 5 0
9 0 39851 5 0
9 0 399270 5 0
9 0 399273 5 0
9 0 399407 5 0
9 0 400072 5 0
9 0 401553 5 0
9 0 402086 5 0
9 0 402096 5 0
9 0 402097 5 1
9 0 402197 5 0
9 0 402275 5 0
9 0 402925 5 0
9 0 403532 5 0
9 0 403629 5 1
9 0 404356 5 0
9 0 404365 5 0
9 0 405040 5 0
9 0 40798 5 0
9 0 410539 5 0
9 0 410573 5 0
9 0 411290 5 0
9 0 412703 5 0
9 0 414154 5 0
9 0 416070 5 0
9 0 416268 5 1
9 0 416884 5 1
9 0 417596 5 0
9 0 417611 5 0
9 0 417637 5 0
9 0 418975 5 0
9 0 421771 5 0
9 0 42222 5 0
9 0 422377 5 0
9 0 425176 5 0
9 0 425912 5 0
9 0 426736 5 1
9 0 42769 5 0
9 0 428725 5 0
9 0 428797 5 1
9 0 429379 5 0
9 0 430083 5 0
9 0 43031 5 0
9 0 430866 5 0
9 0 431479 5 0
9 0 432248 5 0
9 0 432917 5 1
9 0 434284 5 0
9 0 435097 5 0
9 0 435158 5 0
9 0 435689 5 0
9 0 437809 5 0
9 0 438630 5 0
9 0 438655 5 0
9 0 439221 5 1
9 0 439360 5 0
9 0 440002 5 0
9 0 440023 5 0
9 0 440586 5 0
9 0 440643 5 0
9 0 440664 5 0
9 0 441279 5 1
9 0 441992 5 0
9 0 442012 5 0
9 0 442101 5 0
9 0 442132 5 1
9 0 444114 5 1
9 0 444196 5 0
9 0 444839 5 0
9 0 445509 5 0
9 0 446268 5 0
9 0 446909 5 1
9 0 44715 5 1
9 0 447634 5 0
9 0 448357 5 0
9 0 449085 5 0
9 0 450387 5 0
9 0 450431 5 0
9 0 450513 5 0
9 0 450544 5 0
9 0 450562 5 0
9 0 451171 5 0
9 0 451821 5 0
9 0 451950 5 0
9 0 452003 5 0
9 0 453188 5 0
9 0 453343 5 0
9 0 454735 5 0
9 0 45528 5 0
9 0 455359 5 0
9 0 455953 5 0
9 0 456097 5 0
9 0 458076 5 0
9 0 458878 5 1
9 0 458912 5 1
9 0 459574 5 0
9 0 46261 5 0
9 0 463950 5 0
9 0 465916 5 1
9 0 466185 5 0
9 0 467719 5 0
9 0 468539 5 0
9 0 468554 5 0
9 0 468659 5 1
9 0 468692 5 0
9 0 469047 5 0
9 0 469208 5 0
9 0 47033 5 0
9 0 471483 5 0
9 0 471520 5 0
9 0 473208 5 0
9 0 473984 5 0
9 0 474051 5 0
9 0 474320 5 0
9 0 474480 5 0
9 0 474482 5 0
9 0 475025 5 0
9 0 475973 5 0
9 0 476034 5 0
9 0 476467 5 0
9 0 477497 5 0
9 0 477504 5 0
9 0 477512 5 0
9 0 478956 5 0
9 0 478957 5 0
9 0 478958 5 0
9 0 478979 5 0
9 0 479486 5 1
9 0 480458 5 0
9 0 480491 5 0
9 0 480985 5 1
9 0 481011 5 1
9 0 481692 5 0
9 0 482519 5 0
9 0 482981 5 0
9 0 482987 5 0
9 0 482997 5 0
9 0 483046 5 0
9 0 483048 5 0
9 0 483049 5 0
9 0 483051 5 0
9 0 483540 5 0
9 0 484162 5 0
9 0 484247 5 0
9 0 484534 5 0
9 0 484535 5 0
9 0 484537 5 0
9 0 484665 5 0
9 0 485968 5 0
9 0 486012 5 0
9 0 486022 5 0
9 0 486482 5 0
9 0 486539 5 0
9 0 48669 5 0
9 0 486712 5 0
9 0 488463 5 0
9 0 489470 5 0
9 0 489476 5 0
9 0 489480 5 0
9 0 489490 5 0
9 0 490733 5 0
9 0 491170 5 0
9 0 49150 5 0
9 0 492477 5 0
9 0 492502 5 0
9 0 492657 5 0
9 0 492960 5 0
9 0 493054 5 0
9 0 493180 5 0
9 0 49403 5 1
9 0 494668 5 0
9 0 494973 5 0
9 0 495036 5 0
9 0 495478 5 0
9 0 495500 5 0
9 0 498537 5 0
9 0 49900 5 0
9 0 49902 5 0
9 0 499155 5 0
9 0 499746 5 0
9 0 500157 5 0
9 0 5002 5 0
9 0 500525 5 0
9 0 500796 5 0
9 0 500931 5 0
9 0 500983 5 0
9 0 501138 5 0
9 0 501404 5 0
9 0 503399 5 0
9 0 503768 5 0
9 0 504683 5 0
9 0 505914 5 0
9 0 505942 5 0
9 0 506557 5 0
9 0 508957 5 0
9 0 508993 5 0
9 0 511448 5 0
9 0 51171 5 0
9 0 51184 5 0
9 0 512138 5 0
9 0 512625 5 0
9 0 517357 5 0
9 0 517390 5 0
9 0 51803 5 0
9 0 5182 5 1
9 0 51823 5 0
9 0 519342 5 1
9 0 521810 5 0
9 0 522182 5 0
9 0 522985 5 0
9 0 52365 5 0
9 0 52366 5 0
9 0 52369 5 0
9 0 52370 5 0
9 0 52371 5 0
9 0 523725 5 0
9 0 52383 5 1
9 0 524559 5 0
9 0 53139 5 0
9 0 53154 5 1
9 0 531869 5 0
9 0 532519 5 1
9 0 533862 5 0
9 0 534155 5 0
9 0 535997 5 0
9 0 536111 5 0
9 0 536968 5 0
9 0 537440 5 0
9 0 538952 5 0
9 0 539299 5 0
9 0 540964 5 1
9 0 54232 5 1
9 0 54258 5 0
9 0 546135 5 0
9 0 546159 5 0
9 0 54708 5 0
9 0 54709 5 0
9 0 54711 5 0
9 0 547367 5 0
9 0 547376 5 0
9 0 547406 5 0
9 0 547410 5 0
9 0 550573 5 0
9 0 550585 5 0
9 0 551555 5 0
9 0 551778 5 0
9 0 551991 5 0
9 0 552137 5 0
9 0 552912 5 0
9 0 554320 5 0
9 0 554996 5 0
9 0 555371 5 1
9 0 55545 5 0
9 0 55546 5 0
9 0 55549 5 0
9 0 55550 5 0
9 0 55564 5 1
9 0 556121 5 0
9 0 556207 5 0
9 0 556298 5 0
9 0 556518 5 0
9 0 556525 5 0
9 0 556574 5 1
9 0 557333 5 0
9 0 557375 5 1
9 0 557759 5 0
9 0 558174 5 0
9 0 558879 5 0
9 0 559341 5 1
9 0 559908 5 0
9 0 561010 5 0
9 0 561468 5 0
9 0 562987 5 0
9 0 569068 5 0
9 0 570381 5 0
9 0 5704 5 0
9 0 570719 5 0
9 0 570804 5 0
9 0 572312 5 0
9 0 572736 5 0
9 0 572753 5 0
9 0 573368 5 0
9 0 573544 5 0
9 0 573573 5 0
9 0 573948 5 0
9 0 573976 5 0
9 0 573977 5 0
9 0 57421 5 1
9 0 574337 5 0
9 0 574354 5 0
9 0 574711 5 0
9 0 574971 5 0
9 0 575172 5 0
9 0 575573 5 0
9 0 576329 5 0
9 0 576335 5 0
9 0 576343 5 0
9 0 576731 5 0
9 0 577147 5 0
9 0 577159 5 0
9 0 577160 5 0
9 0 577162 5 0
9 0 577163 5 0
9 0 577936 5 0
9 0 577939 5 0
9 0 578002 5 0
9 0 578382 5 0
9 0 578383 5 0
9 0 578384 5 0
9 0 578398 5 1
9 0 578719 5 0
9 0 578720 5 0
9 0 578721 5 0
9 0 578940 5 0
9 0 578982 5 0
9 0 579536 5 0
9 0 579542 5 0
9 0 579915 5 0
9 0 579986 5 0
9 0 580408 5 0
9 0 581117 5 0
9 0 581118 5 0
9 0 581436 5 0
9 0 581518 5 0
9 0 581519 5 0
9 0 581520 5 0
9 0 581521 5 0
9 0 581522 5 0
9 0 581524 5 0
9 0 58196 5 0
9 0 582386 5 0
9 0 582393 5 0
9 0 582622 5 0
9 0 582776 5 0
9 0 5843 5 0
9 0 584315 5 0
9 0 584357 5 0
9 0 584405 5 0
9 0 584723 5 0
9 0 585133 5 0
9 0 585149 5 0
9 0 585526 5 0
9 0 585559 5 0
9 0 585564 5 0
9 0 585595 5 0
9 0 585788 5 0
9 0 585799 5 0
9 0 586000 5 0
9 0 587598 5 0
9 0 587918 5 0
9 0 587934 5 0
9 0 588323 5 0
9 0 589552 5 0
9 0 590331 5 0
9 0 590594 5 0
9 0 590743 5 0
9 0 59148 5 0
9 0 592999 5 0
9 0 594977 5 0
9 0 595112 5 0
9 0 595118 5 0
9 0 595712 5 0
9 0 596204 5 0
9 0 596973 5 0
9 0 599351 5 0
9 0 599358 5 0
9 0 600963 5 1
9 0 601370 5 0
9 0 601763 5 0
9 0 602579 5 0
9 0 603398 5 0
9 0 605766 5 0
9 0 606125 5 0
9 0 608578 5 0
9 0 610534 5 0
9 0 610568 5 0
9 0 611711 5 0
9 0 612513 5 1
9 0 615727 5 0
9 0 61668 5 0
9 0 616986 5 1
9 0 619960 5 0
9 0 620524 5 0
9 0 621808 5 0
9 0 622523 5 0
9 0 622929 5 0
9 0 623010 5 0
9 0 623351 5 0
9 0 623397 5 0
9 0 624180 5 0
9 0 625808 5 0
9 0 627313 5 0
9 0 628544 5 0
9 0 628962 5 0
9 0 629405 5 0
9 0 630568 5 0
9 0 630962 5 0
9 0 631373 5 0
9 0 632171 5 0
9 0 632524 5 1
9 0 632705 5 0
9 0 633311 5 0
9 0 633338 5 0
9 0 635785 5 0
9 0 63777 5 0
9 0 638381 5 0
9 0 638563 5 0
9 0 63897 5 0
9 0 63898 5 0
9 0 63904 5 0
9 0 639395 5 0
9 0 639733 5 0
9 0 644528 5 0
9 0 645034 5 0
9 0 645776 5 0
9 0 649668 5 0
9 0 653033 5 0
9 0 655384 5 0
9 0 656363 5 0
9 0 657477 5 0
9 0 657837 5 0
9 0 660534 5 0
9 0 661356 5 0
9 0 661702 5 0
9 0 661724 5 0
9 0 66246 5 0
9 0 662561 5 0
9 0 663216 5 0
9 0 664765 5 0
9 0 664968 5 0
9 0 668255 5 0
9 0 668260 5 0
9 0 670101 5 0
9 0 670393 5 0
9 0 670436 5 0
9 0 671280 5 0
9 0 673226 5 0
9 0 674009 5 0
9 0 674695 5 0
9 0 67591 5 0
9 0 677283 5 0
9 0 67810 5 1
9 0 678264 5 0
9 0 67850 5 0
9 0 68020 5 0
9 0 681061 5 0
9 0 681282 5 0
9 0 681707 5 1
9 0 682460 5 0
9 0 682509 5 0
9 0 682532 5 0
9 0 682901 5 0
9 0 684889 5 0
9 0 685879 5 0
9 0 686289 5 0
9 0 686471 5 0
9 0 686648 5 0
9 0 686855 5 0
9 0 686932 5 0
9 0 687280 5 0
9 0 688892 5 0
9 0 689241 5 0
9 0 689702 5 0
9 0 689715 5 0
9 0 690083 5 0
9 0 691649 5 0
9 0 692322 5 0
9 0 693884 5 0
9 0 693889 5 0
9 0 694911 5 0
9 0 695242 5 0
9 0 695297 5 0
9 0 695693 5 1
9 0 697069 5 0
9 0 697328 5 0
9 0 697932 5 0
9 0 698046 5 0
9 0 699880 5 0
9 0 700843 5 0
9 0 701711 5 0
9 0 701893 5 0
9 0 701897 5 0
9 0 702086 5 0
9 0 702142 5 0
9 0 70232 5 0
9 0 702527 5 0
9 0 702649 5 1
9 0 70383 5 0
9 0 704280 5 0
9 0 705129 5 0
9 0 705496 5 0
9 0 705647 5 0
9 0 705915 5 1
9 0 706091 5 0
9 0 706107 5 0
9 0 707134 5 0
9 0 709836 5 0
9 0 710416 5 0
9 0 710668 5 1
9 0 710724 5 0
9 0 711869 5 0
9 0 712666 5 0
9 0 712688 5 0
9 0 712709 5 0
9 0 713093 5 0
9 0 713219 5 0
9 0 713898 5 0
9 0 713972 5 0
9 0 714287 5 0
9 0 714311 5 0
9 0 715249 5 0
9 0 716696 5 0
9 0 71717 5 0
9 0 717754 5 0
9 0 719016 5 0
9 0 719076 5 0
9 0 71918 5 0
9 0 719644 5 0
9 0 722116 5 0
9 0 722481 5 0
9 0 723282 5 0
9 0 724259 5 0
9 0 725063 5 2
9 0 725122 5 0
9 0 725522 5 0
9 0 725661 5 0
9 0 726313 5 0
9 0 726493 5 1
9 0 726872 5 0
9 0 727086 5 0
9 0 727383 5 0
9 0 728338 5 0
9 0 729105 5 0
9 0 729120 5 0
9 0 730073 5 0
9 0 730648 5 0
9 0 73160 5 0
9 0 73166 5 0
9 0 732448 5 0
9 0 733885 5 0
9 0 733980 5 0
9 0 734704 5 0
9 0 736307 5 0
9 0 737056 5 0
9 0 737063 5 0
9 0 73979 5 0
9 0 740085 5 0
9 0 740740 5 1
9 0 7412 5 0
9 0 741648 5 0
9 0 741685 5 0
9 0 742930 5 0
9 0 744864 5 0
9 0 74723 5 0
9 0 747337 5 0
9 0 747502 5 0
9 0 749323 5 0
9 0 751241 5 0
9 0 752070 5 0
9 0 752675 5 0
9 0 752923 5 0
9 0 754 5 0
9 0 754674 5 0
9 0 754894 5 0
9 0 756073 5 0
9 0 756318 5 0
9 0 75732 5 0
9 0 758275 5 0
9 0 76304 5 0
9 0 76657 5 0
9 0 767451 5 0
9 0 767463 5 0
9 0 767964 5 0
9 0 768245 5 0
9 0 769295 5 0
9 0 77457 5 0
9 0 780007 5 0
9 0 780767 5 1
9 0 781017 5 0
9 0 78193 5 0
9 0 78254 5 0
9 0 783162 5 0
9 0 78357 5 0
9 0 790003 5 0
9 0 791957 5 0
9 0 792770 5 0
9 0 792912 5 0
9 0 79504 5 0
9 0 79878 5 1
9 0 82203 5 0
9 0 82717 5 0
9 0 84688 5 0
9 0 85096 5 0
9 0 85452 5 0
9 0 87042 5 1
9 0 87793 5 0
9 0 87834 5 0
9 0 88341 5 0
9 0 88644 5 0
9 0 88661 5 0
9 0 88675 5 1
9 0 89174 5 0
9 0 90288 5 0
9 0 91051 5 0
9 0 91884 5 0
9 0 93113 5 0
9 0 93179 5 0
9 0 94207 5 0
9 0 9450 5 0
9 0 94737 5 0
9 0 95039 5 0
9 0 95516 5 0
9 0 95842 5 1
9 0 95890 5 0
9 0 98250 5 0
9 0 98993 5 1
9 0 99074 5 0
9 0 99085 5 0
9 0 99090 5 0
1 0 14853 5 0
1 0 51004 5 0
1 0 619116 5 0
1 0 105570 5 0
1 0 9365 5 0
1 0 238260 5 0
1 0 345438 5 0
1 0 680912 5 0
1 0 684334 5 0
1 0 706719 5 0
1 0 748647 5 0
1 0 708079 5 0
1 0 288111 5 0
1 0 1097 5 0
1 0 421300 5 0
1 0 426050 5 0
1 0 470051 5 0
1 0 626882 5 1
1 0 225085 5 0
1 0 469675 5 0
1 0 367903 5 0
1 0 756851 5 0
1 0 354584 5 0
1 0 708067 5 0
1 0 260726 5 0
1 0 405002 5 0
1 0 117835 5 0
1 0 780676 5 0
1 0 263422 5 0
1 0 664353 5 0
1 0 613766 5 0
1 0 238755 5 0
1 0 159985 5 0
1 0 362993 5 0
1 0 789327 5 0
1 0 402412 5 0
1 0 306596 5 0
1 0 638543 5 0
1 0 456773 5 0
1 0 147411 5 0
1 0 56769 5 0
1 0 55097 5 0
1 0 384636 5 0
1 0 372788 5 0
1 0 14332 5 0
1 0 731523 5 0
1 0 371602 5 0
1 0 308060 5 0
1 0 85022 5 0
1 0 14683 5 0
1 0 641250 5 1
1 0 25878 5 0
1 0 353853 5 0
1 0 704125 5 0
1 0 613692 5 0
1 0 117488 5 0
1 0 153065 5 0
1 0 578607 5 0
1 0 192238 5 0
1 0 735480 5 0
1 0 514171 5 0
1 0 673044 5 0
1 0 4941 5 0
1 0 1163 5 0
1 0 315412 5 0
1 0 393356 5 0
1 0 305480 5 0
1 0 306609 5 0
1 0 318502 5 0
1 0 26231 5 0
1 0 699521 5 0
1 0 454711 5 0
1 0 356674 5 0
1 0 564528 5 0
1 0 308929 5 0
1 0 729663 5 0
1 0 410452 5 1
1 0 509404 5 0
1 0 308730 5 0
1 0 334985 5 0
1 0 425545 5 0
1 0 289377 5 0
1 0 626196 5 0
1 0 479223 5 0
1 0 485086 5 0
1 0 20154 5 0
1 0 297530 5 0
1 0 218314 5 0
1 0 364276 5 0
1 0 670671 5 0
1 0 732528 5 0
1 0 622199 5 0
1 0 395721 5 0
1 0 506936 5 0
1 0 490242 5 0
1 0 448457 5 0
1 0 249003 5 0
1 0 274684 5 0
1 0 736116 5 0
1 0 471857 5 0
1 0 663141 5 0
1 0 110234 5 0
1 0 512549 5 0
1 0 683129 5 0
1 0 261477 5 0
1 0 353059 5 0
1 0 233808 5 0
1 0 320280 5 0
1 0 80384 5 0
1 0 207073 5 0
1 0 234645 5 0
1 0 588829 5 0
1 0 301450 5 0
1 0 33026 5 0
1 0 314273 5 0
10 0 207208 5 1
10 0 434275 5 0
10 0 241065 5 0
10 0 491170 5 0
10 0 352120 5 0
10 0 310169 5 0
10 0 53647 5 0
10 0 203131 5 0
10 0 286310 5 0
10 0 581544 5 0
10 0 677145 5 0
10 0 725439 5 0
10 0 402431 5 0
10 0 781305 5 0
10 0 61668 5 0
10 0 87042 5 0
10 0 271162 5 2
10 0 239156 5 1
10 0 373690 5 0
10 0 577341 5 0
10 0 581522 5 0
10 0 715887 5 0
10 0 53154 5 0
10 0 156929 5 0
10 0 350430 5 0
10 0 219922 5 0
10 0 52383 5 0
10 0 72887 5 0
10 0 412827 5 0
10 0 572278 5 0
10 0 478957 5 0
10 0 140704 5 0
10 0 2399 5 0
10 0 259326 5 0
10 0 607386 5 0
10 0 543635 5 0
10 0 501039 5 0
10 0 129135 5 0
10 0 653982 5 0
10 0 734875 5 0
10 0 88644 5 0
10 0 49444 5 0
10 0 219104 5 0
10 0 328385 5 1
10 0 689702 5 0
10 0 612714 5 0
10 0 11360 5 0
10 0 264345 5 0
10 0 578398 5 0
10 0 129613 5 0
10 0 792585 5 0
10 0 140087 5 0
10 0 608578 5 2
10 0 753842 5 0
10 0 768271 5 0
10 0 478989 5 0
10 0 357561 5 0
10 0 144761 5 1
10 0 698495 5 1
10 0 757814 5 0
10 0 52365 5 0
10 0 137896 5 0
10 0 730277 5 0
10 0 36722 5 0
10 0 54711 5 0
10 0 19671 5 0
10 0 592353 5 0
10 0 442328 5 0
10 0 769295 5 0
10 0 294751 5 0
10 0 307445 5 0
10 0 288848 5 0
10 0 227007 5 1
10 0 622475 5 0
10 0 31094 5 2
10 0 424807 5 0
10 0 737769 5 0
10 0 3665 5 0
10 0 627657 5 0
10 0 531872 5 0
10 0 75856 5 0
10 0 72859 5 0
10 0 322991 5 1
10 0 705915 5 0
10 0 197560 5 0
10 0 371437 5 0
10 0 632684 5 0
10 0 345702 5 0
10 0 23647 5 0
10 0 326963 5 0
10 0 402156 5 0
10 0 370181 5 0
10 0 770984 5 1
10 0 766044 5 0
10 0 784820 5 0
10 0 4931 5 0
10 0 82650 5 0
10 0 3688 5 0
10 0 703342 5 1
10 0 412703 5 0
10 0 786080 5 0
10 0 675689 5 0
10 0 594650 5 1
10 0 141089 5 0
10 0 561413 5 0
10 0 628972 5 0
10 0 429630 5 0
10 0 46685 5 0
10 0 26355 5 1
10 0 670101 5 0
10 0 552254 5 0
10 0 710227 5 1
10 0 242360 5 0
10 0 2437 5 0
10 0 440023 5 0
10 0 95880 5 1
10 0 72838 5 0
10 0 601370 5 1
10 0 6221 5 0
10 0 705705 5 0
10 0 368490 5 1
10 0 51184 5 0
10 0 76657 5 0
10 0 306615 5 1
10 0 61489 5 0
10 0 685410 5 0
10 0 794839 5 0
10 0 549248 5 0
10 0 361550 5 0
10 0 464250 5 0
10 0 83216 5 1
10 0 228591 5 0
10 0 83057 5 0
10 0 55564 5 0
10 0 51248 5 1
10 0 481012 5 0
10 0 481011 5 0
10 0 641082 5 1
10 0 484534 5 0
11 0 636688 5 0
11 0 654201 5 0
11 0 779965 5 1
11 0 412047 5 0
11 0 138 5 0
11 0 257553 5 0
11 0 99071 5 2
11 0 791817 5 1
11 0 691271 5 0
11 0 38352 5 0
11 0 236199 5 0
11 0 2707 5 0
11 0 783467 5 1
11 0 741266 5 0
11 0 754296 5 2
11 0 522952 5 0
11 0 50674 5 0
11 0 161040 5 0
11 0 29684 5 0
11 0 160040 5 0
11 0 751832 5 1
11 0 4978 5 0
11 0 686854 5 0
11 0 6256 5 0
11 0 747755 5 0
11 0 755145 5 1
11 0 794431 5 1
11 0 205041 5 0
11 0 759846 5 0
11 0 402416 5 0
11 0 707017 5 0
11 0 385629 5 0
11 0 101015 5 0
11 0 120732 5 0
11 0 759941 5 1
11 0 755791 5 1
11 0 31924 5 0
11 0 67408 5 0
11 0 587452 5 0
11 0 299221 5 0
11 0 199237 5 0
11 0 781210 5 1
11 0 9961 5 2
11 0 768827 5 2
11 0 102629 5 0
11 0 105536 5 0
11 0 751696 5 2
11 0 636120 5 0
11 0 350661 5 0
11 0 464683 5 0
11 0 137082 5 0
11 0 282376 5 0
11 0 53059 5 0
11 0 565406 5 0
11 0 736239 5 0
11 0 751708 5 2
11 0 561006 5 0
11 0 230638 5 0
11 0 93086 5 0
11 0 783623 5 1
11 0 776384 5 0
11 0 759332 5 0
11 0 91253 5 1
11 0 330073 5 0
11 0 237044 5 0
11 0 362365 5 0
11 0 622199 5 0
11 0 793672 5 1
11 0 737897 5 2
11 0 737894 5 0
11 0 147946 5 0
11 0 439162 5 0
11 0 73835 5 0
11 0 234645 5 0
11 0 741127 5 2
11 0 459216 5 0
11 0 204284 5 0
11 0 755588 5 0
